Ticker,Date,Open,High,Low,Close,Adj Close,Volume
CL=F,2015-02-02,47.59000015258789,50.560001373291016,46.66999816894531,49.56999969482422,49.56999969482422,511409.0
^NYA,2015-02-03,10721.5703125,10847.4404296875,10721.5703125,10847.41015625,10847.41015625,4615900000.0
^IXIC,2015-02-03,4693.25,4727.740234375,4670.81982421875,4727.740234375,4727.740234375,2153520000.0
^FTSE,2015-02-03,6782.60009765625,6886.2998046875,6782.39990234375,6871.7998046875,6871.7998046875,855708500.0
^NSEI,2015-02-03,8823.150390625,8837.2998046875,8726.650390625,8756.5498046875,8756.5498046875,208700.0
^BSESN,2015-02-03,29217.400390625,29253.060546875,28900.41015625,29000.140625,29000.140625,16600.0
^N225,2015-02-03,17654.599609375,17654.599609375,17271.869140625,17335.849609375,17335.849609375,169600000.0
000001.SS,2015-02-03,3156.0859375,3207.93505859375,3129.73193359375,3204.906982421875,3204.906982421875,248200.0
^N100,2015-02-03,912.77001953125,921.52001953125,911.3599853515624,918.3200073242188,918.3200073242188,816681900.0
^DJI,2015-02-03,17369.970703125,17670.759765625,17369.970703125,17666.400390625,17666.400390625,112860000.0
^GSPC,2015-02-03,2022.7099609375,2050.300048828125,2022.7099609375,2050.030029296875,2050.030029296875,4615900000.0
GC=F,2015-02-03,1273.5,1284.699951171875,1255.300048828125,1259.699951171875,1259.699951171875,2380.0
CL=F,2015-02-03,49.790000915527344,54.2400016784668,49.68999862670898,53.04999923706055,53.04999923706055,644919.0
^NYA,2015-02-04,10803.490234375,10843.849609375,10753.98046875,10775.0400390625,10775.0400390625,4141920000.0
^IXIC,2015-02-04,4699.81005859375,4744.330078125,4697.7900390625,4716.7001953125,4716.7001953125,2212960000.0
^FTSE,2015-02-04,6871.7998046875,6883.5,6804.10009765625,6860.0,6860.0,817845800.0
^NSEI,2015-02-04,8789.150390625,8792.849609375,8704.400390625,8723.7001953125,8723.7001953125,195300.0
^BSESN,2015-02-04,29129.849609375,29133.619140625,28824.6796875,28883.109375,28883.109375,15800.0
^N225,2015-02-04,17549.30078125,17743.109375,17535.0390625,17678.740234375,17678.740234375,187000000.0
000001.SS,2015-02-04,3212.822021484375,3238.98193359375,3171.14404296875,3174.1259765625,3174.1259765625,249100.0
^N100,2015-02-04,919.27001953125,922.3900146484376,912.719970703125,922.3900146484376,922.3900146484376,449643000.0
^DJI,2015-02-04,17664.990234375,17782.220703125,17603.2109375,17673.01953125,17673.01953125,102560000.0
^GSPC,2015-02-04,2048.860107421875,2054.739990234375,2036.719970703125,2041.510009765625,2041.510009765625,4141920000.0
GC=F,2015-02-04,1262.0,1271.5999755859375,1256.800048828125,1263.800048828125,1263.800048828125,668.0
CL=F,2015-02-04,51.66999816894531,52.560001373291016,47.95000076293945,48.45000076293945,48.45000076293945,577515.0
^NYA,2015-02-05,10821.349609375,10901.2197265625,10820.5703125,10896.0595703125,10896.0595703125,3821990000.0
^IXIC,2015-02-05,4729.64990234375,4767.3798828125,4722.7998046875,4765.10009765625,4765.10009765625,2036590000.0
^FTSE,2015-02-05,6860.0,6870.10009765625,6808.2001953125,6865.89990234375,6865.89990234375,731200400.0
^NSEI,2015-02-05,8733.099609375,8838.4501953125,8683.650390625,8711.7001953125,8711.7001953125,173600.0
^BSESN,2015-02-05,28912.380859375,29277.830078125,28753.2890625,28850.970703125,28850.970703125,12800.0
^N225,2015-02-05,17589.2109375,17619.33984375,17484.669921875,17504.619140625,17504.619140625,185000000.0
000001.SS,2015-02-05,3251.2119140625,3251.2119140625,3135.819091796875,3136.531005859375,3136.531005859375,306100.0
^N100,2015-02-05,914.3300170898438,923.3800048828124,912.8800048828124,923.2999877929688,923.2999877929688,485801100.0
^DJI,2015-02-05,17677.259765625,17889.580078125,17677.259765625,17884.880859375,17884.880859375,79890000.0
^GSPC,2015-02-05,2043.449951171875,2063.550048828125,2043.449951171875,2062.52001953125,2062.52001953125,3821990000.0
GC=F,2015-02-05,1271.800048828125,1272.5999755859375,1257.800048828125,1262.0,1262.0,133.0
CL=F,2015-02-05,48.66999816894531,52.09999847412109,47.36000061035156,50.47999954223633,50.47999954223633,596851.0
^NYA,2015-02-06,10903.2900390625,10931.759765625,10820.830078125,10847.509765625,10847.509765625,4232970000.0
^IXIC,2015-02-06,4768.83984375,4787.18017578125,4731.22021484375,4744.39990234375,4744.39990234375,2034060000.0
^FTSE,2015-02-06,6865.89990234375,6886.2001953125,6835.5,6853.39990234375,6853.39990234375,648533700.0
^NSEI,2015-02-06,8696.849609375,8726.2001953125,8645.5498046875,8661.0498046875,8661.0498046875,171300.0
^BSESN,2015-02-06,28892.2109375,28922.849609375,28647.140625,28717.91015625,28717.91015625,11400.0
^N225,2015-02-06,17696.1796875,17700.669921875,17603.0703125,17648.5,17648.5,142500000.0
000001.SS,2015-02-06,3120.090087890625,3129.5390625,3052.93896484375,3075.906982421875,3075.906982421875,246700.0
^N100,2015-02-06,922.2999877929688,923.7000122070312,917.6400146484376,921.280029296875,921.280029296875,500717100.0
^DJI,2015-02-06,17881.5390625,17951.08984375,17764.400390625,17824.2890625,17824.2890625,93610000.0
^GSPC,2015-02-06,2062.280029296875,2072.39990234375,2049.969970703125,2055.469970703125,2055.469970703125,4232970000.0
GC=F,2015-02-06,1265.0,1267.5999755859375,1228.0,1233.9000244140625,1233.9000244140625,432.0
CL=F,2015-02-06,50.86000061035156,53.15999984741211,50.720001220703125,51.68999862670898,51.68999862670898,584976.0
^NYA,2015-02-09,10831.0400390625,10862.8798828125,10803.9697265625,10826.58984375,10826.58984375,3549540000.0
^IXIC,2015-02-09,4723.72998046875,4749.47021484375,4719.60986328125,4726.009765625,4726.009765625,1654680000.0
^FTSE,2015-02-09,6853.39990234375,6853.39990234375,6778.0,6837.2001953125,6837.2001953125,620697200.0
^NSEI,2015-02-09,8584.400390625,8605.5498046875,8516.349609375,8526.349609375,8526.349609375,146800.0
^BSESN,2015-02-09,28566.5,28566.5,28183.3203125,28227.390625,28227.390625,11700.0
^N225,2015-02-09,17790.310546875,17799.490234375,17653.609375,17711.9296875,17711.9296875,129500000.0
000001.SS,2015-02-09,3063.510009765625,3119.033935546875,3049.111083984375,3095.1240234375,3095.1240234375,206100.0
^N100,2015-02-09,914.2899780273438,914.6300048828124,905.72998046875,912.4500122070312,912.4500122070312,462710900.0
^DJI,2015-02-09,17821.490234375,17821.490234375,17685.3203125,17729.2109375,17729.2109375,81590000.0
^GSPC,2015-02-09,2053.469970703125,2056.159912109375,2041.8800048828125,2046.739990234375,2046.739990234375,3549540000.0
GC=F,2015-02-09,1237.5,1242.300048828125,1235.4000244140625,1240.800048828125,1240.800048828125,319.0
CL=F,2015-02-09,52.0099983215332,53.9900016784668,51.650001525878906,52.86000061035156,52.86000061035156,536364.0
^NYA,2015-02-10,10860.7099609375,10924.650390625,10811.26953125,10915.1396484375,10915.1396484375,3669850000.0
^IXIC,2015-02-10,4754.6298828125,4793.27001953125,4737.1201171875,4787.64013671875,4787.64013671875,1773730000.0
^FTSE,2015-02-10,6837.2001953125,6843.89990234375,6788.89990234375,6829.10009765625,6829.10009765625,773108400.0
^NSEI,2015-02-10,8478.099609375,8646.25,8470.5,8565.5498046875,8565.5498046875,196200.0
^BSESN,2015-02-10,28122.48046875,28633.720703125,28044.490234375,28355.619140625,28355.619140625,14600.0
^N225,2015-02-10,17662.669921875,17673.26953125,17550.029296875,17652.6796875,17652.6796875,123900000.0
000001.SS,2015-02-10,3090.489990234375,3142.09912109375,3084.2529296875,3141.593017578125,3141.593017578125,193800.0
^N100,2015-02-10,914.5,925.0599975585938,910.780029296875,921.469970703125,921.469970703125,469945100.0
^DJI,2015-02-10,17736.150390625,17890.33984375,17729.240234375,17868.759765625,17868.759765625,89930000.0
^GSPC,2015-02-10,2049.3798828125,2070.860107421875,2048.6201171875,2068.590087890625,2068.590087890625,3669850000.0
GC=F,2015-02-10,1237.5,1245.0,1231.199951171875,1231.5999755859375,1231.5999755859375,231.0
CL=F,2015-02-10,52.43000030517578,52.650001525878906,49.86000061035156,50.02000045776367,50.02000045776367,501701.0
^NYA,2015-02-11,10883.91015625,10907.8095703125,10831.51953125,10889.0498046875,10889.0498046875,3596860000.0
^IXIC,2015-02-11,4788.3701171875,4810.35986328125,4780.1298828125,4801.18017578125,4801.18017578125,1793630000.0
^FTSE,2015-02-11,6829.10009765625,6838.2998046875,6786.10009765625,6818.2001953125,6818.2001953125,623275800.0
^NSEI,2015-02-11,8603.2998046875,8651.9501953125,8593.650390625,8627.400390625,8627.400390625,161600.0
^BSESN,2015-02-11,28450.259765625,28618.91015625,28424.390625,28533.970703125,28533.970703125,13800.0
000001.SS,2015-02-11,3145.764892578125,3166.4208984375,3139.052001953125,3157.7041015625,3157.7041015625,172800.0
^N100,2015-02-11,921.3400268554688,923.3599853515624,917.6699829101562,922.010009765625,922.010009765625,434542500.0
^DJI,2015-02-11,17867.859375,17897.2109375,17759.650390625,17862.140625,17862.140625,89890000.0
^GSPC,2015-02-11,2068.550048828125,2073.47998046875,2057.989990234375,2068.530029296875,2068.530029296875,3596860000.0
GC=F,2015-02-11,1233.300048828125,1237.4000244140625,1219.0,1219.0,1219.0,102.0
CL=F,2015-02-11,50.97999954223633,51.13999938964844,48.04999923706055,48.84000015258789,48.84000015258789,519272.0
^NYA,2015-02-12,10924.1904296875,10997.1201171875,10924.1904296875,10995.3095703125,10995.3095703125,3788350000.0
^IXIC,2015-02-12,4828.080078125,4857.60986328125,4823.56982421875,4857.60986328125,4857.60986328125,2075470000.0
^FTSE,2015-02-12,6818.2001953125,6854.60009765625,6817.2001953125,6828.10009765625,6828.10009765625,809863300.0
^NSEI,2015-02-12,8676.9501953125,8732.5498046875,8599.25,8711.5498046875,8711.5498046875,158800.0
^BSESN,2015-02-12,28650.25,28838.51953125,28406.25,28805.099609375,28805.099609375,13800.0
^N225,2015-02-12,17899.400390625,18005.44921875,17884.33984375,17979.720703125,17979.720703125,181200000.0
000001.SS,2015-02-12,3157.958984375,3181.76611328125,3134.243896484375,3173.416015625,3173.416015625,194600.0
^N100,2015-02-12,920.1300048828124,931.9000244140624,919.3900146484376,928.3300170898438,928.3300170898438,550762900.0
^DJI,2015-02-12,17862.140625,17975.650390625,17862.140625,17972.380859375,17972.380859375,117160000.0
^GSPC,2015-02-12,2069.97998046875,2088.530029296875,2069.97998046875,2088.47998046875,2088.47998046875,3788350000.0
GC=F,2015-02-12,1217.9000244140625,1229.800048828125,1217.9000244140625,1220.0999755859375,1220.0999755859375,99.0
CL=F,2015-02-12,49.41999816894531,51.59999847412109,49.13999938964844,51.209999084472656,51.209999084472656,563662.0
^NYA,2015-02-13,11009.8701171875,11045.9296875,11000.7802734375,11042.6904296875,11042.6904296875,3527450000.0
^IXIC,2015-02-13,4869.72998046875,4893.83984375,4860.1201171875,4893.83984375,4893.83984375,1942240000.0
^FTSE,2015-02-13,6828.10009765625,6887.60009765625,6828.10009765625,6873.5,6873.5,734854200.0
^NSEI,2015-02-13,8741.5,8822.099609375,8729.650390625,8805.5,8805.5,221900.0
^BSESN,2015-02-13,28888.990234375,29154.669921875,28835.69921875,29094.9296875,29094.9296875,17600.0
^N225,2015-02-13,17892.099609375,17962.109375,17864.55078125,17913.359375,17913.359375,162000000.0
000001.SS,2015-02-13,3186.80810546875,3237.158935546875,3182.7939453125,3203.826904296875,3203.826904296875,261300.0
^N100,2015-02-13,932.0499877929688,937.1400146484376,930.8699951171876,933.2100219726562,933.2100219726562,672765400.0
^DJI,2015-02-13,17968.650390625,18037.41015625,17961.759765625,18019.349609375,18019.349609375,85230000.0
^GSPC,2015-02-13,2088.780029296875,2097.030029296875,2086.699951171875,2096.989990234375,2096.989990234375,3527450000.0
GC=F,2015-02-13,1222.199951171875,1232.800048828125,1222.199951171875,1226.5,1226.5,65.0
CL=F,2015-02-13,51.34999847412109,53.43000030517578,51.02999877929688,52.77999877929688,52.77999877929688,437072.0
^FTSE,2015-02-16,6873.5,6878.7001953125,6851.7998046875,6857.10009765625,6857.10009765625,415979100.0
^NSEI,2015-02-16,8831.400390625,8870.099609375,8793.400390625,8809.349609375,8809.349609375,136400.0
^BSESN,2015-02-16,29170.76953125,29325.349609375,29083.400390625,29135.880859375,29135.880859375,10500.0
^N225,2015-02-16,18024.009765625,18074.259765625,17978.900390625,18004.76953125,18004.76953125,152600000.0
000001.SS,2015-02-16,3206.136962890625,3228.845947265625,3195.884033203125,3222.363037109375,3222.363037109375,223800.0
^N100,2015-02-16,933.1099853515624,934.0700073242188,930.25,931.030029296875,931.030029296875,386881100.0
^NYA,2015-02-17,11042.7802734375,11070.0703125,11001.0302734375,11054.4697265625,11054.4697265625,3361750000.0
^IXIC,2015-02-17,4889.990234375,4901.89013671875,4880.64013671875,4899.27001953125,4899.27001953125,1751490000.0
^FTSE,2015-02-17,6857.10009765625,6898.10009765625,6819.7998046875,6898.10009765625,6898.10009765625,612932700.0
^N225,2015-02-17,17949.69921875,18009.44921875,17901.259765625,17987.08984375,17987.08984375,142100000.0
000001.SS,2015-02-17,3230.884033203125,3255.72509765625,3230.77197265625,3246.906005859375,3246.906005859375,228300.0
^N100,2015-02-17,926.8200073242188,934.4099731445312,920.52001953125,933.2999877929688,933.2999877929688,725161900.0
^DJI,2015-02-17,18019.80078125,18052.009765625,17951.41015625,18047.580078125,18047.580078125,98760000.0
^GSPC,2015-02-17,2096.469970703125,2101.300048828125,2089.800048828125,2100.340087890625,2100.340087890625,3361750000.0
GC=F,2015-02-17,1227.699951171875,1234.0,1203.0,1208.0999755859375,1208.0999755859375,204.0
CL=F,2015-02-17,52.75,54.150001525878906,50.810001373291016,53.52999877929688,53.52999877929688,518799.0
^NYA,2015-02-18,11054.4697265625,11064.1298828125,11018.9697265625,11064.08984375,11064.08984375,3370020000.0
^IXIC,2015-02-18,4890.83984375,4907.5,4885.60009765625,4906.35986328125,4906.35986328125,1684800000.0
^FTSE,2015-02-18,6898.10009765625,6921.2998046875,6876.2998046875,6898.10009765625,6898.10009765625,677405400.0
^NSEI,2015-02-18,8811.5498046875,8894.2998046875,8808.900390625,8869.099609375,8869.099609375,147600.0
^BSESN,2015-02-18,29136.0703125,29411.3203125,29126.91015625,29320.259765625,29320.259765625,11000.0
^N225,2015-02-18,18103.98046875,18202.609375,18092.3203125,18199.169921875,18199.169921875,171600000.0
^N100,2015-02-18,937.489990234375,942.0999755859376,936.530029296875,941.3099975585938,941.3099975585938,693762200.0
^DJI,2015-02-18,18045.720703125,18048.69921875,17982.19921875,18029.849609375,18029.849609375,75090000.0
^GSPC,2015-02-18,2099.159912109375,2100.22998046875,2092.14990234375,2099.679931640625,2099.679931640625,3370020000.0
GC=F,2015-02-18,1207.0999755859375,1210.199951171875,1197.800048828125,1199.699951171875,1199.699951171875,147.0
CL=F,2015-02-18,53.2400016784668,53.40999984741211,50.31999969482422,52.13999938964844,52.13999938964844,257476.0
^NYA,2015-02-19,11027.0,11064.6201171875,11010.150390625,11038.259765625,11038.259765625,3247100000.0
^IXIC,2015-02-19,4901.509765625,4929.52978515625,4900.6298828125,4924.7001953125,4924.7001953125,1592890000.0
^FTSE,2015-02-19,6898.10009765625,6907.2998046875,6858.7001953125,6888.89990234375,6888.89990234375,641759700.0
^NSEI,2015-02-19,8883.0498046875,8913.4501953125,8794.4501953125,8895.2998046875,8895.2998046875,213300.0
^BSESN,2015-02-19,29434.91015625,29522.859375,29108.150390625,29462.26953125,29462.26953125,11900.0
^N225,2015-02-19,18237.349609375,18322.5,18237.349609375,18264.7890625,18264.7890625,174100000.0
^N100,2015-02-19,939.3400268554688,948.72998046875,935.77001953125,947.489990234375,947.489990234375,538009900.0
^DJI,2015-02-19,18028.669921875,18028.669921875,17924.599609375,17985.76953125,17985.76953125,79130000.0
^GSPC,2015-02-19,2099.25,2102.1298828125,2090.7900390625,2097.449951171875,2097.449951171875,3247100000.0
GC=F,2015-02-19,1216.5,1220.0,1205.0,1207.0999755859375,1207.0999755859375,65.0
CL=F,2015-02-19,50.54999923706055,52.13999938964844,49.150001525878906,51.15999984741211,51.15999984741211,125210.0
^NYA,2015-02-20,11025.26953125,11111.41015625,10976.2900390625,11108.669921875,11108.669921875,3281600000.0
^IXIC,2015-02-20,4919.77978515625,4957.02001953125,4905.58984375,4955.97021484375,4955.97021484375,1761140000.0
^FTSE,2015-02-20,6888.89990234375,6920.5,6884.7998046875,6915.2001953125,6915.2001953125,764028800.0
^NSEI,2015-02-20,8895.5,8899.9501953125,8816.2998046875,8833.599609375,8833.599609375,197600.0
^BSESN,2015-02-20,29446.2109375,29462.08984375,29178.259765625,29231.41015625,29231.41015625,11500.0
^N225,2015-02-20,18336.5,18360.919921875,18297.669921875,18332.30078125,18332.30078125,146300000.0
^N100,2015-02-20,945.510009765625,947.4600219726562,939.0700073242188,947.2999877929688,947.2999877929688,591615200.0
^DJI,2015-02-20,17985.76953125,18144.2890625,17878.369140625,18140.439453125,18140.439453125,111390000.0
^GSPC,2015-02-20,2097.64990234375,2110.610107421875,2085.43994140625,2110.300048828125,2110.300048828125,3281600000.0
GC=F,2015-02-20,1206.5,1213.0999755859375,1199.0999755859375,1204.4000244140625,1204.4000244140625,51.0
CL=F,2015-02-20,51.2400016784668,51.84999847412109,49.90999984741211,50.34000015258789,50.34000015258789,366125.0
^NYA,2015-02-23,11091.4697265625,11091.4697265625,11047.2099609375,11074.580078125,11074.580078125,3093680000.0
^IXIC,2015-02-23,4953.10009765625,4960.97021484375,4939.56005859375,4960.97021484375,4960.97021484375,1754850000.0
^FTSE,2015-02-23,6915.2001953125,6943.60009765625,6885.89990234375,6912.2001953125,6912.2001953125,680805600.0
^NSEI,2015-02-23,8856.849609375,8869.0,8736.099609375,8754.9501953125,8754.9501953125,139600.0
^BSESN,2015-02-23,29316.580078125,29362.9609375,28913.16015625,28975.109375,28975.109375,8800.0
^N225,2015-02-23,18499.580078125,18509.080078125,18402.01953125,18466.919921875,18466.919921875,157500000.0
^N100,2015-02-23,954.8400268554688,955.5599975585938,949.9500122070312,955.5599975585938,955.5599975585938,542242400.0
^DJI,2015-02-23,18140.759765625,18141.2109375,18054.83984375,18116.83984375,18116.83984375,83670000.0
^GSPC,2015-02-23,2109.830078125,2110.050048828125,2103.0,2109.659912109375,2109.659912109375,3093680000.0
GC=F,2015-02-23,1201.300048828125,1203.300048828125,1191.5999755859375,1200.300048828125,1200.300048828125,268.0
CL=F,2015-02-23,50.75,50.9900016784668,48.66999816894531,49.45000076293945,49.45000076293945,475383.0
^NYA,2015-02-24,11082.1298828125,11133.7802734375,11070.5703125,11122.1103515625,11122.1103515625,3199840000.0
